,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2115,85,SMAD3,30.358715624452543,0.07,False,0.9999998653263023,False,501.34467173704627,405.52569057673423,False
2116,85,SMAD4,18.341249822631653,0.6,False,1.0,False,520.0080747091478,454.8699623227581,False
2117,85,SNHG6,21.44541558199012,0.37,False,1.0,False,521.7202700252051,455.1901871955142,False
2118,85,SNRPG,19.58191407996219,0.61,False,1.0,False,552.8183132766417,519.2497752004153,False
2119,85,SOX4,12.108443986861403,0.97,False,1.0,False,539.2348037523384,499.5562262449095,False
2120,85,SP100,29.903850499447344,0.12,False,0.9999999999946299,False,529.1528110448895,461.5968343174258,False
2121,85,SPESP1,24.352840320583027,0.17,False,0.9999999999999998,False,526.0852053788068,461.0126331641247,False
2122,85,SPINT1,29.464132751969146,0.1,False,0.9999999997540046,False,517.864489594296,439.459909163717,False
2123,85,SSR2,24.02502021912892,0.27,False,1.0,False,536.7937241935575,482.75749089508037,False
2124,85,ST3GAL6-AS1,16.122116117700216,0.72,False,1.0,False,532.9934488886796,483.05984438675324,False
2125,85,ST6GALNAC2,20.64425272026847,0.4,False,1.0,False,528.0806265727281,468.7120631522819,False
2126,85,STAT1,69.34204493852042,0.0,True,0.0,True,546.5824404565142,457.0178987016021,True
2127,85,STAT3,24.56813671983798,0.23,False,1.0,False,525.2415331482526,459.1099923037615,False
2128,85,STOM,21.137898415299333,0.48,False,1.0,False,540.8838522049977,493.82486872179015,False
2129,85,STX7,25.911327295429146,0.11,False,0.9999999999624732,False,512.7012592215967,432.6862538748585,False
2130,85,TAPBP,14.471789421141352,0.89,False,1.0,False,532.1050864775452,482.9334462610433,False
2131,85,TAPBPL,19.867209176343636,0.45,False,1.0,False,509.90221213293376,433.13227781661806,False
2132,85,TFAP2A,20.88536360715193,0.39,False,1.0,False,525.4813274307726,463.27235398148747,False
2133,85,TGFB1,24.503654881709963,0.22,False,1.0,False,540.3522284455348,489.3958647364538,False
2134,85,TIMM50,12.73408848986844,0.98,False,1.0,False,579.602912633577,579.6667995043798,False
2135,85,TIMP1,26.22985089214012,0.17,False,0.9999999999999998,False,511.7964330677436,430.55807797044116,False
2136,85,TIMP2,24.857804010793416,0.22,False,1.0,False,513.3640771978532,435.06541311200726,False
2137,85,TIMP3,19.141840674149762,0.64,False,1.0,False,545.9126310536913,505.878484160327,False
2138,85,TM4SF1,23.52648806373486,0.26,False,1.0,False,509.6017018328556,428.87197832907054,False
2139,85,TMED10,48.43423965341833,0.0,True,0.0,True,532.5468080782391,449.85443923015407,True
2140,85,TMEM173,26.60813935091926,0.18,False,0.9999999999999999,False,521.5337743160139,449.6544720082028,False
2141,85,TOP1MT,17.85475975686336,0.7,False,1.0,False,539.917713246994,495.17572946421893,False
2142,85,TP53,22.942020869520093,0.25,False,1.0,False,509.7199539161387,429.69294968985145,False
2143,85,TPP1,16.936890504215853,0.73,False,1.0,False,516.0555534578896,448.36927913865753,False
2144,85,TPRKB,46.40885670027569,0.0,True,0.0,True,574.9697939810959,536.7257939890103,True
2145,85,TRIM22,24.53936428737211,0.2,False,1.0,False,522.544302912199,453.74430426412,False
2146,85,TSC22D3,26.015480844310446,0.17,False,0.9999999999999998,False,508.6767620250277,424.53310593283913,False
2147,85,TTLL1,16.97045960307082,0.75,False,1.0,False,541.3660210450059,498.9566452140352,False
2148,85,TXNDC17,33.4952756538878,0.02,True,0.9895985686631283,False,529.8013823668941,459.3025518069947,False
2149,85,TYR,28.928367315831792,0.1,False,0.9999999997540046,False,503.4984681849118,411.263631781086,False
2150,85,UBC,14.455192544664442,0.9,False,1.0,False,555.8478598544018,530.4355898912333,False
2151,85,UCN2,20.389017904404454,0.49,False,1.0,False,531.9104932385957,476.6270312998811,False
2152,85,UQCRFS1,22.704747237166544,0.38,False,1.0,False,536.571510176391,483.6333358427097,False
2153,85,UQCRH,17.30581746832263,0.75,False,1.0,False,527.8670944422995,471.62343414337056,False
2154,85,VAT1,19.99012011869536,0.4,False,1.0,False,518.2349884715688,449.67491955153656,False
2155,85,VDAC2,26.624261983321503,0.12,False,0.9999999999946299,False,550.972649276633,508.51609929703864,False
2156,85,WBP2,25.130670123864547,0.2,False,1.0,False,522.1691324245368,452.4026574523032,False
2157,85,WNT7A,24.671569579219863,0.27,False,1.0,False,539.34454059535,487.2125743385744,False
2158,85,XAGE1A,16.331129962917885,0.78,False,1.0,False,521.1121492305099,459.08823122519607,False
2159,85,control,0.0,0.0,True,0.0,control,566.8049372729058,566.8049372729058,control
2160,100,A2M,29.873658925067502,0.13,False,0.9999999999993934,False,521.4513832905069,418.8967285181007,False
2161,100,ACSL3,21.867970191452628,0.4,False,1.0,False,539.3898492987735,462.77934926824867,False
2162,100,ACTA2,24.830236870520366,0.27,False,1.0,False,551.8983770114639,484.83413801456186,False
2163,100,AEBP1,17.39315208750611,0.8,False,1.0,False,561.6051381578816,511.6847450904114,False
2164,100,AGA,18.918046176078747,0.6,False,1.0,False,550.5286176604374,488.00681000695033,False
2165,100,AHCY,49.68847082967295,0.01,True,0.8998941257385102,False,594.8538790489339,545.8869081303492,False
2166,100,AHNAK,32.06526935008878,0.04,True,0.9998974283282402,False,539.2494959618425,452.30134343575054,False
2167,100,APOC2,19.735787964402107,0.58,False,1.0,False,541.0426169281993,468.21706675415095,False
2168,100,APOD,17.11538703054873,0.72,False,1.0,False,531.5161464613219,451.78452675424944,False
2169,100,APOE,17.4314143464876,0.91,False,1.0,False,595.8530148739587,580.1422362635842,False
2170,100,ARMC6,20.276431259358333,0.54,False,1.0,False,557.7228831439163,501.0369558906287,False
2171,100,ATP1B1,21.036964657924955,0.6,False,1.0,False,580.8190843146701,546.4688248335697,False
2172,100,ATP5MD,18.542274455832626,0.74,False,1.0,False,562.1465541668277,511.6184547399772,False
2173,100,B2M,19.999946489483477,0.46,False,1.0,False,542.2403442602009,470.3483628930727,False
2174,100,BOLA2,21.40731428253173,0.42,False,1.0,False,559.0233310193556,502.5069686183339,False
2175,100,BOLA2B,21.30213088741027,0.44,False,1.0,False,542.342119275894,469.24972852653207,False
2176,100,BZW2,20.031391369229823,0.57,False,1.0,False,545.6452096753593,477.12664884364307,False
2177,100,C1QBP,20.750455996055507,0.45,False,1.0,False,515.908784930816,416.9347347277308,False
2178,100,C6orf226,16.33590805036374,0.81,False,1.0,False,536.4882907412966,462.5082942943839,False
2179,100,C19orf48,20.49979782628691,0.6,False,1.0,False,565.4864577953095,516.3407386264865,False
2180,100,CCND1,38.92255554598239,0.0,True,0.0,True,540.8165781382985,448.57822159276895,True
2181,100,CCND2,27.111576405708206,0.15,False,0.999999999999991,False,552.5852097620383,483.9264639805227,False
2182,100,CCR10,15.883435586821633,0.85,False,1.0,False,528.9017989121918,447.78778309971636,False
2183,100,CCT3,18.910496400028137,0.69,False,1.0,False,578.7255933805626,544.4083112232514,False
2184,100,CCT6A,31.694489378307708,0.08,False,0.9999999861337657,False,546.6524972667407,467.47812601732807,False
2185,100,CD44,16.96333879570568,0.76,False,1.0,False,591.0371468676188,570.9785758016864,False
2186,100,CD47,21.816769786972827,0.4,False,1.0,False,528.155254087152,440.3613592494855,False
2187,100,CD58,18.426422681530312,0.73,False,1.0,False,539.9787550687868,467.3987083181975,False
2188,100,CD59,25.698538933371765,0.18,False,1.0,False,540.6145948334738,461.3982715957302,False
2189,100,CD63,30.172683368537605,0.09,False,0.9999999981128059,False,521.6603148920458,419.0155672777083,False
2190,100,CD151,20.048321883460744,0.59,False,1.0,False,561.5974780884653,509.01425515562426,False
2191,100,CD274,15.803060502877315,0.83,False,1.0,False,541.1414906130398,472.34754158535657,False
2192,100,CDC123,18.71633681451783,0.72,False,1.0,False,573.623025121265,534.3973342901664,False
2193,100,CDH19,21.436791997969976,0.42,False,1.0,False,540.6435087304608,465.717846325106,False
2194,100,CDK4,22.99478903913564,0.38,False,1.0,False,550.4583446838884,483.7895211907956,False
2195,100,CDK6,40.81809827046163,0.01,True,0.8998941257385102,False,550.3834845751345,465.8164917419618,False
2196,100,CDKN1A,27.152005168760184,0.13,False,0.9999999999993934,False,529.8206740545619,438.35696380251795,False
2197,100,CDKN2A,19.590623467994646,0.54,False,1.0,False,531.2676232376385,448.8122438694368,False
2198,100,CDKN2B,8.997142250952265,0.99,False,1.0,False,582.7271567561561,562.3247921235143,False
2199,100,CGAS,19.164951435672037,0.59,False,1.0,False,536.9736147805705,460.6498989876233,False
2200,100,CHCHD2,18.872123595058156,0.56,False,1.0,False,541.3617741154862,469.71904549806874,False
2201,100,CITED1,20.567395869504935,0.41,False,1.0,False,524.1676388120551,433.6355026167596,False
2202,100,CKS1B,24.323059173121692,0.21,False,1.0,False,527.1771669623262,435.89889561368506,False
2203,100,CMSS1,16.694314066045877,0.8,False,1.0,False,559.1947326582989,507.5627721127063,False
2204,100,CORO1A,21.75642056914944,0.41,False,1.0,False,527.6483471225325,439.40789453806997,False
2205,100,CSPG4,16.83592358308283,0.76,False,1.0,False,530.0319960763302,449.09568943173196,False
2206,100,CST3,16.782825349417408,0.84,False,1.0,False,554.5745076356119,498.2338107839607,False
2207,100,CTPS1,24.330639956223308,0.35,False,1.0,False,568.140518857293,517.8180186205171,False
2208,100,CTSA,19.495318528616963,0.48,False,1.0,False,519.0676779469233,424.5076582273839,False
2209,100,CTSB,19.041440636605103,0.68,False,1.0,False,552.7762077281457,492.3785956818406,False
2210,100,CTSD,25.74273402824724,0.19,False,1.0,False,526.1301937858318,432.3852744055707,False
2211,100,CTSL,26.696467624884235,0.16,False,0.9999999999999988,False,531.7460732301806,442.66329969763143,False
2212,100,CTSO,20.386206687432264,0.66,False,1.0,False,569.5411315759084,524.5636773265388,False
2213,100,CXCR4,26.213010508231378,0.18,False,1.0,False,540.0856346412972,459.82587963651747,False
2214,100,CYP27A1,20.430071095051517,0.45,False,1.0,False,530.1828231900508,445.8031961472046,False
2215,100,DAG1,19.92321197991896,0.59,False,1.0,False,558.5168223492863,502.97805358080797,False
2216,100,DDR1,25.201118471885252,0.23,False,1.0,False,533.0448264095057,446.75615520928056,False
2217,100,DDX17,22.75345261914231,0.28,False,1.0,False,553.3026712224936,489.71951068799916,False
2218,100,DDX39A,25.375132699151436,0.23,False,1.0,False,532.8769789200205,446.246446003044,False
2219,100,DLL3,22.656785298488558,0.51,False,1.0,False,537.2045138399099,457.61986324348544,False
2220,100,DNMT1,22.83314059947213,0.36,False,1.0,False,544.2727283060402,471.57993687476267,False
2221,100,E2F1,16.160793383871123,0.86,False,1.0,False,559.8249005253306,509.3566285289444,False
2222,100,EEA1,26.422418181868352,0.22,False,1.0,False,535.2786731816806,450.0025490436472,False
2223,100,EEF1G,23.88733170164403,0.28,False,1.0,False,566.187066401205,514.3544219629204,False
2224,100,EIF2S3,24.79671615533539,0.3,False,1.0,False,560.9713264701898,503.0135576471984,False
2225,100,EIF3K,25.10054776521963,0.34,False,1.0,False,572.2938739614226,525.3548210197799,False
2226,100,EIF4A1,29.531838430935295,0.16,False,0.9999999999999988,False,551.427483601437,479.190749634093,False
2227,100,EMP1,25.226586971458346,0.38,False,1.0,False,565.1570265318916,510.9550869544791,False
2228,100,ENPP1,23.670036677540566,0.24,False,1.0,False,538.0108565703465,458.21929732530674,False
2229,100,EVA1A,27.04071009847121,0.21,False,1.0,False,535.4474986868728,449.72190813742867,False
2230,100,FARSA,20.0555704171079,0.57,False,1.0,False,581.9359328870809,549.6839162192082,False
2231,100,FBL,17.949600655713766,0.76,False,1.0,False,552.8471984698526,493.6124171461459,False
2232,100,FBXO32,23.914762759522205,0.33,False,1.0,False,532.9767562174212,447.9063705374746,False
